time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
20.399928000000017,-0.17305672991754797,-9.252919846326586,0.6758122387161554,0.4667527374795932,-0.5855717115420142,-0.04546416622028793,0
20.409928000000015,-0.6877326095988432,-9.519220326682234,0.9958782892377211,0.3903369306003754,-0.5640412036699088,-0.03164807151733918,0
20.419928000000017,-1.1435432737819518,-9.757735676822193,1.2424216880788987,0.3034959269255801,-0.6008911521268966,-0.0035244095752588675,0
20.429928000000018,-1.4831303187461986,-9.880917356696656,1.3500391236936147,0.21933403583064262,-0.7159282792323668,0.056510819269705526,0
20.439928000000016,-1.7716211974423632,-9.982111071054891,1.2415778726909537,0.16861065188593471,-0.8719926054410763,0.12956661490384264,0
20.449928000000018,-2.09535190503891,-10.177689112109197,0.8812437724336709,0.14679349857998258,-0.9815811055800753,0.19516101710678432,0
20.459928000000016,-2.5088781475201465,-10.456228798164705,0.3506570444153264,0.14047243665277487,-0.9975576560386578,0.22927795083120722,0
20.469928000000017,-2.9567977776658743,-10.699016090936379,-0.1374062542450399,0.1329712993820549,-0.957447880215621,0.203885608697786,0
20.479928000000015,-3.287519557186947,-10.76373842294806,-0.37249801969121327,0.10422842788651157,-0.9166903832571257,0.1301774299342837,0
20.489928000000017,-3.2919518416460907,-10.588650817244888,-0.3298971745637159,0.04560587861630295,-0.8813199874922947,0.057415334733227935,0
20.49992800000002,-2.9331383881069697,-10.297140295023894,-0.17653355612254323,-0.04187285671971247,-0.834532396116468,0.008297431367365306,0
20.509928000000016,-2.4335933919670114,-10.054575270937582,-0.08729378622756297,-0.1363250430163415,-0.7582851321621285,-0.020789607002678394,0
20.519928000000018,-1.946928299807078,-9.905152866895428,-0.09630032525970643,-0.19545742092733248,-0.6389049508957725,-0.039950052119970186,0
20.529928000000016,-1.5615846961631261,-9.825848789956146,-0.24210311372896856,-0.20131606768085167,-0.463477980285689,-0.049411540713520045,0
20.539928000000018,-1.3349325304375406,-9.751425738714367,-0.5186370398261722,-0.1528989870441432,-0.26283950432311753,-0.04501206536509096,0
20.549928000000016,-1.225023185008063,-9.664797450840462,-0.7040810169954206,-0.05808468249335633,-0.1496074373665095,-0.01424902217762521,0
20.559928000000017,-1.1526068213614638,-9.55152560756563,-0.6090587901325812,0.04639720088802975,-0.18555346585570803,0.031270929213837444,0
20.56992800000002,-1.0843747920772449,-9.415552764643692,-0.279166653329038,0.11844747884513901,-0.3456179088653062,0.07358215811363572,0
20.579928000000017,-1.0089858940430665,-9.334876977786923,0.12389325332686396,0.13130357140360346,-0.5481263191220874,0.09653350235629359,0
20.589928000000018,-0.8963903486081124,-9.379807338001134,0.47726410866055874,0.09003072685386906,-0.7204971372054051,0.09518079175811715,0
20.599928000000016,-0.7265506835752354,-9.534369470350278,0.6957392680151184,0.02191331257010426,-0.8231243274747644,0.07525330060975094,0
20.609928000000018,-0.4940855839678133,-9.733338607515359,0.7526233969539071,-0.05175620602765124,-0.8301973704479795,0.04604031879260181,0
20.619928000000016,-0.24815289187410886,-9.837463914919764,0.6498733302778794,-0.10539156608949492,-0.7962633334804755,0.018721913493756348,0
20.629928000000017,-0.037390752083780614,-9.768716096621537,0.4654761441651233,-0.12321138014185325,-0.7448460203455428,0.012579764642316334,0
20.639928000000015,0.07173324340308139,-9.580558466243694,0.2934928729087082,-0.09977020482299104,-0.7341641730789659,0.019301783142363346,0
20.649928000000017,-0.034342113128185796,-9.36277644704111,0.1354168002951958,-0.046234980125287935,-0.7598050283355595,0.034476901204917365,0
20.65992800000002,-0.3315623629762464,-9.19229631247473,0.07451230008050716,0.020672445942025695,-0.8147819779255553,0.05276044268612297,0
20.669928000000017,-0.6651067366132256,-9.147104641187596,0.04184592602137786,0.07315465310084973,-0.8637750588207503,0.07212622658678912,0
20.679928000000018,-0.9339792690896357,-9.174572706751585,0.09297648740923649,0.0925723732120765,-0.9113478807467575,0.08846290534365912,0
20.689928000000016,-1.135442264511002,-9.257566897731225,0.21026603637560148,0.07058522107842333,-0.9328590160831325,0.09813785925306531,0
20.699928000000018,-1.258325569508134,-9.312576559370424,0.32011277431241864,0.018386550009662495,-0.9369998431469145,0.10883336055331093,0
20.709928000000016,-1.3120232285007443,-9.340586513713587,0.4253114642005719,-0.041081467480248136,-0.9281586263545305,0.12439415573134488,0
20.719928000000017,-1.3270028553685767,-9.359539957588972,0.4704255363868865,-0.08660373288265691,-0.9073628642280069,0.14209631647168577,0
20.729928000000015,-1.313114289965617,-9.383841095963989,0.44789858336861,-0.11486241538251517,-0.8902746537701531,0.16302257413849974,0
20.739928000000017,-1.3261221138394503,-9.429949966787982,0.3242931844078097,-0.1232906049772464,-0.8735595694406529,0.1882781197315315,0
20.74992800000002,-1.3347004310586605,-9.488773852676566,0.09505293937632099,-0.11587401752335741,-0.8281184973128553,0.213483324423194,0
20.759928000000016,-1.2893664828812628,-9.578110921379492,-0.11856835427093187,-0.09431174049286253,-0.7540736721952431,0.23459774179832402,0
20.769928000000018,-1.1780138294945437,-9.691567288380421,-0.20528960751100742,-0.07042438559582297,-0.6788481456680926,0.24783578812610385,0
20.779928000000016,-1.0390165352512966,-9.824533535380025,-0.23206325235673342,-0.05511047462999034,-0.5838305507966143,0.2565668286614118,0
20.789928000000018,-0.9255752876347174,-9.987217127866286,-0.2365651741665201,-0.05207193717062675,-0.4591030417308482,0.26386251364180136,0
20.799928000000016,-0.833121838409622,-10.117650598521525,-0.23753012082563202,-0.055391439776817805,-0.33985370766933665,0.2659931931491155,0
20.809928000000017,-0.6690922931828985,-10.17606225618063,0.01971968735499796,-0.0609460676455876,-0.272618967041765,0.26635339289733556,0
20.81992800000002,-0.4858745001678556,-10.134910856923078,0.42775637744658773,-0.0595858864746523,-0.24120505177334534,0.26950826668836775,0
20.829928000000017,-0.3595429179006485,-10.028143725640037,0.8277364847140808,-0.048117758937951255,-0.22939730515047185,0.2804323496736356,0
20.839928000000018,-0.33917342333478884,-9.932665779061214,1.0881797531435002,-0.02857304692224466,-0.23276970557870272,0.2992621491983855,0
20.849928000000016,-0.39943502831547806,-9.909379510193375,1.2442452725997606,-0.012590025778587473,-0.26248305037753844,0.3187128465046298,0
20.859928000000018,-0.5249376987958013,-9.93084046542395,1.319091261885596,-0.007847151170025917,-0.32434474923886003,0.334705768744057,0
20.869928000000016,-0.6633773170874364,-9.9618672918166,1.2633070884401056,-0.013133740760645971,-0.39406516343576725,0.3483242651274705,0
20.879928000000017,-0.7560613664492037,-10.022367637011447,1.0638565291444484,-0.026824306948139504,-0.44824992942321346,0.3580581322552332,0
20.88992800000002,-0.8091983418827821,-10.10763454675942,0.8176971165373009,-0.04298110393412387,-0.46626675432095366,0.3654848126862692,0
20.899928000000017,-0.8599895248215838,-10.15692070302143,0.5899588793266836,-0.05627660345689394,-0.4370769470694805,0.36558443723077255,0
20.90992800000002,-0.9225674804766446,-10.120545224291114,0.376838777881866,-0.07045960432927306,-0.37329979679272085,0.35911793926702074,0
20.919928000000017,-0.9488830774482198,-10.042443247540906,0.3138366605731387,-0.09326491182019156,-0.31994420300643134,0.34761655233581523,0
20.929928000000018,-0.9418641155380378,-9.96200586418872,0.4662445237518898,-0.14191214572198801,-0.32497906705887264,0.32575988786501264,0
20.939928000000016,-0.9591127511124629,-9.965270967191339,0.6009052583832203,-0.1985493548198085,-0.3116124173751981,0.29342514331143205,0
20.949928000000018,-1.1631958500155508,-10.324422702892392,0.29939242863535687,-0.2163960012872774,-0.08359114623253236,0.2592354274929529,0
20.959928000000016,-1.710721138336267,-11.033009042626125,-0.6317266596916544,-0.1962686654631256,0.30424215977191865,0.202404434358142,0
20.969928000000017,-2.448838093559294,-12.006385765569087,-1.2988841524080497,-0.18199509218441584,0.6115850993992858,0.09978998682555174,0
20.97992800000002,-3.1347698716624337,-12.794657436546018,-0.9695894180492485,-0.22078419911508754,0.7014239560396034,-0.03949747746963349,0
20.989928000000017,-3.6119895739523256,-12.91561627366002,0.05593560184566647,-0.3316046765412992,0.6155204411857246,-0.18667482900836996,0
20.99992800000002,-3.754136313015547,-12.422884937829275,1.1265026301314753,-0.48861362572226985,0.49041626558327056,-0.34428270221251417,0
21.009928000000016,-3.5705051751364967,-11.668890425488197,1.682346839927246,-0.6539320954496597,0.4250313176475734,-0.5171740006422154,0
21.019928000000018,-3.303988396385066,-10.803018594041,1.5222218782624393,-0.7975102278637444,0.4700399313072491,-0.6696503645077545,0
21.029928000000016,-3.1578215872535496,-9.748611060175289,0.8090184881798212,-0.8979972525412654,0.6530257786252178,-0.7678676988039141,0
21.039928000000018,-3.1912537590916297,-8.641522030105383,-0.11931260181587801,-0.9601906737474167,0.8992330558527144,-0.8149070513539387,0
21.049928000000016,-3.3085625993055165,-7.6227457752126755,-0.731528118077421,-1.0080673809669243,1.1182370206933223,-0.8294750014405216,0
21.059928000000017,-3.6197060002016257,-6.783699335324352,-1.0275622620602263,-1.0589877976469277,1.295396836064798,-0.8299669032551845,0
21.06992800000002,-4.14599403596613,-6.143989026908052,-1.1352995197644025,-1.130479449558979,1.4347338505643707,-0.8372477326813635,0
21.079928000000017,-4.733617329243712,-5.819869712784488,-1.0885271434599129,-1.236054743578463,1.5575354759696447,-0.8587501378913774,0
21.089928000000018,-5.240775785798628,-5.970404671052377,-1.0833756630009512,-1.3594620385445508,1.6682488235850268,-0.8735427421696113,0
21.099928000000016,-5.602537792870159,-6.761997637206034,-1.2190026564318257,-1.481953458692232,1.704795859430665,-0.8571135986503214,0
21.109928000000018,-5.663300819378652,-7.925397118028855,-1.4148085754514144,-1.601301175250738,1.6145697235460914,-0.8266403903565541,0
21.119928000000016,-5.449211779339222,-9.024702147116374,-1.6706766394007404,-1.6944706470986224,1.4169272545758074,-0.8154971431389056,0
21.129928000000017,-5.093517616985692,-9.87514063838137,-2.028629878831666,-1.7379281461731961,1.141186618449051,-0.8476746762922692,0
21.13992800000002,-4.585735936478144,-10.604646932747375,-2.3185380112900593,-1.7381913921143397,0.8242870378474397,-0.9772967128874736,0
21.149928000000017,-3.8939294217325036,-11.37137898422971,-2.5437927698108194,-1.705075294106425,0.5445031886729784,-1.2401947939209679,0
21.15992800000002,-3.0846563242712826,-12.117958632412355,-2.9182335736938025,-1.6266794898922186,0.3776244504130159,-1.5897389116632858,0
21.169928000000017,-2.338959651920601,-12.792284529185741,-3.283779560160204,-1.486284656005794,0.351920366039419,-1.9430541125979466,0
21.179928000000018,-1.8718217826462857,-13.13626551682412,-3.6462345919689385,-1.2969674232804156,0.41295553941280516,-2.227029570237796,0
21.189928000000016,-1.5599892418418242,-12.806244468507213,-3.836159953724199,-1.1027181152877588,0.44094539091325796,-2.399025743345751,0
21.199928000000018,-1.3174411834947697,-11.745422575993796,-3.7368036710312604,-0.9414750838105442,0.3598056158794281,-2.4684149391856467,0
21.20992800000002,-0.9599905118663439,-10.683911942926311,-3.509831944821397,-0.8137598356911244,0.16195078555035913,-2.4681342630651284,0
21.219928000000017,-0.589828645208898,-9.947515283459417,-3.148301052244254,-0.7150839179549321,-0.15446341742529338,-2.419558080493625,0
21.22992800000002,-0.34429126652499625,-9.492493138860496,-2.5999754418669174,-0.6509587635688652,-0.5621243511947809,-2.3450686676682437,0
21.239928000000017,-0.1872945932007909,-9.08506921964371,-1.9431521939061087,-0.619184755157623,-0.9883793952086417,-2.2668756331957445,0
21.24992800000002,-0.04487476599617079,-8.669487412363925,-1.4759869780809454,-0.6232004656194531,-1.3519966061965765,-2.19717299268255,0
21.259928000000016,0.05700221194626012,-8.394676640304679,-1.2722358304505637,-0.6751449143302222,-1.5793846972197538,-2.13199978431404,0
21.269928000000018,0.13384990317392786,-8.288374272056528,-1.4203777264952548,-0.7757355934112948,-1.6344874200014932,-2.063497689535767,0
21.279928000000016,0.1969140474388637,-8.269588730782974,-1.7993384145774893,-0.9193028864686095,-1.5254783064005517,-1.9829394891987633,0
21.289928000000018,0.23824723111400892,-8.342904491879214,-2.2577635529156916,-1.0764011510984195,-1.3252705698572842,-1.8907326583606536,0
21.29992800000002,0.3668779989334234,-8.511808346029431,-2.6123599614135156,-1.2130217614392078,-1.1541913375674784,-1.8112027405166493,0
21.309928000000017,0.54895394263312,-8.677088712427969,-2.9173557453475247,-1.300245768531819,-1.1053689647039207,-1.7491265497511002,0
21.31992800000002,0.7507811005221462,-8.792150497586993,-3.3573255571879685,-1.3176615364522684,-1.2399590792761757,-1.6855111154403475,0
21.329928000000017,0.9511506575890578,-8.783531649059771,-3.848071080623405,-1.226927125577522,-1.5401318212174897,-1.5975527936048235,0
21.339928000000018,1.1541865468267118,-8.58246598016473,-4.677965144479951,-0.9743174354264102,-1.8258278896002889,-1.4797257748936647,0
21.349928000000016,1.4351379616517845,-8.115906869111605,-6.019571447231279,-0.6017811306061908,-1.9208369298486276,-1.372418678171875,0
21.359928000000018,1.5775782165810377,-7.67864087735361,-6.683962935559551,-0.23942988392549747,-1.844029741386525,-1.3186656246367365,0
21.369928000000016,1.6808355711082128,-7.32750540270525,-6.376259503034978,0.027678334535823697,-1.7139759482729275,-1.2882121222014475,0
21.379928000000017,1.7346353426351937,-6.88344684774717,-5.4726529362699115,0.18803801490076977,-1.5987111038911122,-1.2037067134170407,0
21.38992800000002,1.7098756395620058,-6.330127196548725,-4.224611404408968,0.2691264153950123,-1.4921466156470988,-1.0249624991399515,0
21.399928000000017,1.7190348544394778,-5.609529479210306,-3.2958496709234884,0.30411914231467985,-1.3969685076723617,-0.7932766998391827,0
21.40992800000002,1.677318101801152,-4.7736634807206375,-2.699648213975908,0.3180332540491587,-1.2980485249982392,-0.5430433540914398,0
21.419928000000017,1.5108266768968805,-4.02892318605534,-2.3803043570670073,0.32414388461809146,-1.178448404803216,-0.27949178626224647,0
21.429928000000018,1.2090229839214357,-3.578875286537458,-2.3763824816306776,0.34766549876637876,-1.0029706015625892,-0.007478508373090886,0
21.439928000000016,0.8119448959656602,-3.5866959652608954,-2.750164936902819,0.40056065153400805,-0.8128485405345608,0.263901410905679,0
21.449928000000018,0.4592588082319216,-3.9779579918366332,-3.0143495083671206,0.46974191735055565,-0.6935447084156191,0.5195768205696332,0
21.45992800000002,0.06376996805439894,-4.55013572457065,-3.1990661280122397,0.5596845057959483,-0.6589907416416607,0.7435400495902977,0
21.469928000000017,-0.37235100609293365,-5.117077161068197,-3.568778841814626,0.6895872176252714,-0.6940727256630806,0.9209381647039127,0
21.47992800000002,-0.8114011072201821,-5.646397693271354,-4.089943942844203,0.8551901987073622,-0.7745982877718715,1.053244663326408,0
21.489928000000017,-1.1522580016454729,-6.313862247589554,-4.630684603477937,1.0299436173037009,-0.8570002022315334,1.1375484062935362,0
21.49992800000002,-1.3075759171882886,-7.223440046517993,-5.044484818161868,1.176047406074386,-0.8973392647319947,1.172429011150706,0
21.509928000000016,-1.2182249548421253,-8.346900665092198,-5.2866690009815605,1.2422605964464775,-0.8943232977969866,1.1452611846918257,0
21.519928000000018,-0.9143601517965207,-9.487626419347857,-5.31631232863627,1.1986055086888003,-0.8789631483725522,1.067190843360598,0
